date,hash
2017-03-03, 8e0c2a823c315ef078873ecc08e67a2997daff90
2017-03-02, f7d8901c384eb4e13e2b0ddbc0d291c664ff6618
2016-07-05, 4a19c61299da180e8c06f06ee91088dee3019f31
2016-06-18, 8aa9a179f0237d8462e0f8e6c1f298b7e702200e
2016-06-18, 0a0b2553b909ada6fd4d6d07ad3b8eb4dc9a12ac
2016-05-26, de04b46ca799a9f59aa39072a4371cd977e98907
2016-05-25, e68f9d289a9953134d3c0db2bee88e7705dfb87d
2016-05-11, 4270159e1b88bd57f879c8d166a767b3a566ca42
2016-05-10, e31342e448c0858ea29b076c3070db0b6b9b40be
2016-05-09, 26ba81047bcd9ead3cec8a8e08017057d4284ed4
2016-03-19, f11fa6477b9bf53a1e188db23a3139e647ba739d
2016-03-15, 99a4e4187ef50d2cdc8705c8c33fbc3e55347abf
2016-03-15, 953819e34c9f967efc72aa3a3f1794d109c0ccd6
2016-03-15, 8f05e94b9721e579acc69d2953e91acdd11b3e09
2016-03-14, c796f8e9d32347fcd8322489bccc93c70020baf7
2016-03-10, be1820afd1034c3109a81d3907a0725f75ee62a7
2016-03-10, 5275eebdf29a993e4bf9313eadd6027ef2933b7e
2016-03-10, 45e2c4f964db1615394990ec685511a2aded484a
2016-03-09, 340fc708006ecccbaba6dba93ce28c3528a5183d
2016-03-08, 02769b7989f35cf833a21bddbcca0a15f26f3588
2016-02-29, 931d47305a3f2051b825a83abd053798076641e5
2016-02-27, d6f3f6f1541e12c8f91dcfea7fe897db71438243
2016-02-27, 84966e9e5ae5640ca5f0b4a15a4269d9a4351282
2016-02-23, 8419112ce4f56817f1ff305a330e74ff8bcf4cd0
2016-02-21, 810f0e36e66cbee1929e5b967e7e0ad5dd5950c7
2016-02-21, 65e7a64e0e5a1d6cb758cbfd99c0836efe496be8
2016-02-21, 063c726f9fff80e41d4e74a0182412c04040ec13
2016-02-16, bc00fcdc2c1d1ee87d17e6610031db9753d983d4
2016-02-12, 88be3a31e5a431b5147b4a3e0eab1f0e4c9cf454
2016-02-12, 224c0ffbb44b822203c5ce13ef901c626544d28a
2016-02-09, 99e92bb39d43f4b1f9262ffad7a25c36b69739a3
2016-02-08, 58e855138452b4ac3f72387a1da61129a1d9852e
2016-02-08, 0532f36d3e1a235a783dbd0cb9a06218a6332b00
2016-02-07, b3ea8bba419cf596dd6d807039c3b05564263463
2016-02-06, dcd47e7e972c7c25390220927de75eacf28feb72
2016-02-06, 5981d1513a46962782bec1d51e1637cb08f64c35
2016-02-05, 78bfc536e4f6bc7eeb84734c49090f9a721f8256
2016-02-04, e9ecf3ec238c6121989eb223ea05a351ffea199b
2016-02-04, d469181cefb16b1b509c6af8812914f2fb51cc61
2016-02-04, 48d6b8e75c1425962788afcc3d81f4b6388840ac
2016-01-28, b5feb2e366ed53cc4829ad068366610f995c9c61
2016-01-13, d68573ab9805fe914e3db9c7ea6fc2c5280449fd
2016-01-13, a93a80973fdc21acd9fb08fab58c3b4161668829
2016-01-12, b7bac953dfdbb7afadaf50fa2ec30108e3307342
2016-01-12, 840b528177a5bf9bce21a23a3dc0f5c29b186287
2016-01-10, ce598b1f6be8efdaa9274757442d72e441f3fbba
2016-01-10, c88794930b97c76011d78673e4d1ceca281734d4
2016-01-10, 7c8bdc9c04d25db8a41abcc2b312d4712fca03fc
2016-01-09, 6d9c483e2a5dc5f3703d07b9908f69051c22d5cf
2016-01-08, 9a7b6dd494bda80a108797a66208ee19d1d3a868
2016-01-08, 8e61121e8129481c5659daab32b92072dfae3e36
2016-01-06, 5b59d9ffb266ab1c0e3636c181312a8246efe8e3
2016-01-06, 4c63af75e0a4c70813116433417410849c3a9dce
