date,hash
2017-11-21, edb14eb4d1ad83c54f47e751700f12304098f476
2017-11-21, 6b705161d058f166a57e164f36afea0ecc4d013f
2017-11-21, 533bd57637f08c2b7e9a1c2d4d835691362ec826
2017-09-04, 383d0519693eb50066584d25245a73b48dd23158
2017-08-29, f8989de0fa9c0590eaa67fb9ed090c869452eaeb
2017-08-29, f740deb39ca0d6bac164dfa3f0904317e1f8ccf2
2017-08-29, f5dd756067b11c5fab0b62e6c24b0b2c7df4ddaa
2017-08-29, ed70a81a3de6a3ba8be01c66424138efbaa3527a
2017-08-29, b5a250cbde2363f745c12d1bde419a473e11b247
2017-08-29, 9f4d3e624c628aadcb3f274c4357b88f9649a271
2017-08-29, 9e6ad80ad38bc2d6f2bee280b348ad9e4e89f2aa
2017-08-29, 98c5752929c16c1e7c7ea16e18b5d5bb609fd143
2017-08-29, 3f7a945bc07bb68ca5834fedb3bf1a0820081cd5
2017-08-29, 0967f26e81f794084b4a7c8d3fb42a3d6b1bc4e6
2017-08-28, 986607bd1d0693ccbaf4a3a75c082eab678c57a7
2017-08-28, 4a32d0dc4b09021e7c604ab2bd01d6c198a2aa7c
2017-08-23, c1b9df54a4b94a0c1a14fbe2a5589fea48099bcf
2017-08-22, 3be4d3b28896d5eff4ad44fe7e7fe6f2394f2816
2017-08-19, c0cebfc86c893a89f92c927fe687dc28ce94812b
2017-08-19, b09e36d32b9a0494959d04d5de8c41151a76def0
2017-08-19, 93897375806055d4a96d85a7445db34bc594fcc7
2017-08-19, 8bba29429bbf3a80b10dbb4f84479320b26966fc
2017-08-19, 83a59ab4238366b0a80ab19c7e53f81d7b3032a4
2017-08-19, 4b4c51ffda8d161b11d6da034c61137319412545
2017-08-19, 474625c6f074a5fa1ed68874a401453370331a9f
2017-08-19, 2c395c40e3135f68df7a8914a5ccfce04bba25ec
2017-08-19, 2a415b31335cd0c783ea6ae71bc31447d8fb94b7
2017-08-19, 2a0159f22226328d84ad6551c82abe7efba460f5
2017-08-18, ee7a5c4e01f8d6c9d727ce6e36480d31b613e542
2017-08-18, cb57cb0b96bdd303d01d4a8e8ff3380f19985122
2017-08-18, a21b3f9da71e4b8719baa7f27f62930359da29b7
2017-08-18, 6d786acb6e0d2571e911555de76176d336325b83
2017-08-18, 5672fa5d6a9b6872bff502cac141505c5efc7bff
2017-08-17, e5e337c1203052548f69e1c22d69d38c09de1446
2017-08-17, e2b86a77b73ac292ebf4216a188f3b4201099ada
2017-08-17, cb89cd55aebe1868a58e259f3d1e5db12c3bd95f
2017-08-17, c78ada50bb86b5ab722dcb18cf353eec44d0aea2
2017-08-17, c0dc6f621097bb5a854db4627b3fa1f707ebbcb4
2017-08-17, b558931fd2688a6148360011d72613c8d5073bdf
2017-08-17, abeaeac031c6c3604fc0d3507a75da56d2c16528
2017-08-17, a7ec5e292e451726c5acde25b873e4820679cb92
2017-08-17, a3973c5b224b3a021e592b557f5bf8c847e68587
2017-08-17, 8d357a3d81379f989e0a7b6eb085164b668f805e
2017-08-17, 7dc8d306b38b554c50294d806446fac321997f20
2017-08-17, 7564ee6264ec9a4edef06122ae5b60d523d09192
2017-08-17, 754df25864a0c4b7b1b42daf3632d6de85f91085
2017-08-17, 6b7b441c3d46ac38fba9c9e62c50ba42abed106f
2017-08-17, 317897439790aaf5a30bc3bdbafc7e8cb7b208bb
2017-08-17, 3066f986a4699fe4c80c00a012d9faffa36bc019
2017-08-17, 2e39c4fbfd228b08aa34f426aff046d5be305a7c
2017-08-17, 2646a8bc914e6ecf7da6f445a2f05f552312674e
2017-08-17, 1a6f2ee9a518a4b5e2d98ae81a57e7e23f60a583
2017-08-17, 02c67c98c9dcc16b2bd444c83e1432573e1e9346
2017-08-15, ed6c883530b3d3aa2e0d03a619eb03c0a4513710
2017-08-15, e2b21164f86309e22d62c328d8fa7e88308031fe
2017-08-15, d15676bb594bbf3aa486aa41df3eb8546f3f2ddd
2017-08-15, bdaff7a21b81894fa85bd3ee30b57c0b98fe1713
2017-08-15, ba4277fda0e883a594a113bfe43e91ccb6d3c86f
2017-08-15, a48cdb35756264f690f049f8b00f5f8d28a9e617
2017-08-15, 81b2357a378ba544d9cb92ebcfc11ecdac614f36
2017-08-15, 5788d97dcf8664a2b1c274c877addb3813c184c1
2017-08-15, 3b99e114f71675e7d0bc9cbf2a0a0e9a0502d994
2017-08-13, 940b799b9451f1b4b6b33b2afbf71002ee546c74
2017-08-13, 89ef6f4e346abbdb1fb2240b8648d6d82979f502
2017-08-13, 677f2b2db0bf2a4287f3f6e89e8a59f0f746f040
2017-08-13, 51fb8d00549f6f6346ad8b70d07ca8b75727a1cb
2017-08-13, 4c6587991e9d62dbf6304fbe1092024255f0f782
2017-08-12, 9d2e072f911cdea2e417eb19c774a7cc2e5b4efe
2017-08-12, 5b37519380da2675a46a7547a964e6e896504349
2017-08-11, 962fad596b77f667b7f4d26711776680ced21e9a
2017-08-11, 17884a9cd7c0402b8e886c72f66ec90fc2166c04
2017-08-09, 159a062f762af94ce1ae7f2c941b6cb55bd5694d
2017-08-05, cebfd312e2bef59ffc376497caea4f22d9575003
2017-08-05, cea9159f977efa7d369cf712f7af7ab6484d8b60
2017-08-03, 85b994f9ac3c79ba5af2521b70bcbcda6d426678
2017-08-02, 05492c8c089516998da418491c573cfbbde1688d
2017-07-31, d5b84245c557a96d825bd04f45a03b3e7bff5f4d
2017-07-31, ad9f74eef1d1053862471838b26a0881ccccac4b
2017-07-31, aa06d60c9da79d7ff2aec6a66b6c66b337e15cff
2017-07-30, 6bf39aabbfb43148dc763e55f5f38c2067a2985e
2017-07-29, 6f6e65a72a564855fb79c443caab36a49c94094d
2017-07-28, 7e25515fa2b0f9d58f0f9619e7cd1d4d5949edf1
2017-07-28, 71b1b2016c4ba1723a6873feca10a0e543d7a47a
2017-07-27, db450fc03b8dc1e6f74fa25d74ab7e7cd7ffd852
2017-07-27, bc52f88a452fdce5e4e8ea7eca8b19d28a443d91
2017-07-27, 5c4f771169fdf0012f6823edf3e9200d96356b75
2017-07-27, 579fb81bba45365498e508954c3431868f590f77
2017-07-27, 4900e335177f48637450df9a593716eb8a3aee88
2017-07-26, ea7c46352cc2ac2e9e9052dd700cde385046b5c2
2017-07-26, e10c5238100f83a5efcaf2c5019af117ae0ba286
2017-07-26, 8a137d81b647dddfae6392b23f32ed133c0098c9
2017-07-26, 789ca6919546a21bed492b5a12565fe0d00f2fbd
2017-07-26, 6ff60ccb631812c2ee1a8169c81cff94d0ecea7d
2017-07-26, 465d8be25063818d0de05c2d0d503537bf7690b4
2017-07-26, 140248fc3fdd875711a5a56d4128102174b33a7b
2017-07-25, bc384854751df1798e6ac61b80442f9bb49c9e95
2017-07-25, b104fc9aecadf4125d7a354454b363d1ce3de71c
2017-07-25, 753a626959abba721e95f1209ca627b4064077ba
2017-07-25, 3eb7f17e7fa511866b8add9d35ae488adc708346
2017-07-25, 22865ae10c492e97c25584f8ede11edb89bfce34
2017-07-25, 135b7dc898572d6f75ede5f40e7ed63dcea8ab59
2017-07-25, 093dfb4456d187d8fd3d2170a075bc1c6dc514e2
2017-07-20, f7b01080e442e039b35ec9a85328b90bac673aa7
2017-07-20, eee75653fc86801378974bebb314b80a2993d921
2017-07-20, df747b2dbd542be4b695b66d6cfb4e3d836e9817
2017-07-20, bc09ca1656011cf6afeb0e5c3edb5d6f3220e62e
2017-07-20, b9b809bbf72924442eb7c32bee30ed367678381e
2017-07-20, 532788bcba708bbbfd56b914b20856e3b92e706f
2017-07-20, 3e1971950c53e985275ce6fad1dc4cba2eba83ed
2017-07-20, 24b294e0c6975bf9a5813de20c8fb401787100a7
2017-07-19, f289a109b31dea55bd7267d1033a0b1048c3e903
2017-07-19, 7dda1c961c8319ff3fd9a7a75fbf1bc1b4d67bc6
2017-07-19, 151d7a8f244fc156ec297934e76fdb1ecfbf0f25
2017-07-18, e6b9bef14e076a2bc843f2f364a1fc90dbc377a9
2017-07-18, a4f90e52243c8e141d945ce15135d2a2cf85f897
2017-07-18, 79a5c37b24896e25f6b5f27e0a21dbdd4166fa68
2017-07-18, 522505c628a69ebfd47a3690a6c83f46cb452068
2017-07-18, 0b9664e5de84421b91bc47470bdfe831fff2bacb
2017-07-17, e6b2bafc332053a6a8fec61c7781dd5840c18c8f
2017-07-17, 848db98a9a60c72a9dd57d5ec0088d874252bf2f
2017-07-17, 563e4a5c7b1df70daf7295ab485de2f9d8062167
2017-07-17, 461b96f985188afd55335cee1b6b95ea26f399b6
2017-07-16, ee5b7d4122c46788b512f90c5a05ebd3a3f389ac
2017-07-16, e967f635ba1e5d8db757756798e23835aab7859c
2017-07-16, c0d26e16ed054ba807729bdc67c10bc7038c5ac4
2017-07-16, 6fc8abc3cc11db2538f1533544544404b0b29a5a
2017-07-15, 79e0746dd8516a93beb0376ec71a4d35f695a0f4
2017-07-15, 74e988987a6b76e0923c7826467a33778d71a4c2
2017-07-15, 6e18a5bee43b489003e79ef1db303825e79b0028
2017-07-15, 6e17a44b7e665bc2a6d9f4a585e3e7520ae24cf7
2017-07-15, 0f26f5fe7a66d0cf87b7242f2d610f173d1b49e6
2017-07-14, fc9104e3ea86ac5cc49fb38b8fb48223e36a842f
2017-07-14, ebe8c8fc258f583e5feae57edcd1bc0f0574a7f5
2017-07-14, e12a3c9f081bad05001e03cd7367f8be1d66658c
2017-07-14, de53f0304e90c023130ae71d89f14c941fe7cc7d
2017-07-14, d7fea7dba7610788740eac4c385b58f5128fdb7e
2017-07-14, cf62693c4b12baaab0eeb430d3e2982afb5bf20f
2017-07-14, c9203469285db17807b0c13994c70c51262b0e29
2017-07-14, c6f66021efa05b88118ed0fe4072607573c8f390
2017-07-14, c255c31a69da81769bdbb1083dc2015790ac52e1
2017-07-14, bcdfa32b88e147632bb410a9a5ffab72296bcc2b
2017-07-14, b91b9ad1b5a43631f192ab97b1b9f78752750bee
2017-07-14, b82dda3d21a112196c6cbc33b5c28a98afc37f99
2017-07-14, b00d41b0f56aa45b924da592be2d4cb4e43ddffe
2017-07-14, aa94ce4a271c93428883fb320de683aca39381c1
2017-07-14, a5f81b6848f850dd56b4291d96413c2cb46acb33
2017-07-14, a35f712119942f73ab871c9d0fdfa269ef693649
2017-07-14, a2d109788c060a9067e9bea22795441cf97422dc
2017-07-14, a251f2218d78c7b6db7bb148fbbb237c2a7813d0
2017-07-14, a1ff860f3a9f8067709fb52026e9f444515440e1
2017-07-14, a1f24e6e9ff99fa2df9677847e94e77d79863ed0
2017-07-14, 9387335bc2dbd470669c6e99d600d77967167441
2017-07-14, 926935471275e1af74cface7832f30ccde2addf3
2017-07-14, 91e6abc42ac6dc22286c8fa34d451169e7326acd
2017-07-14, 8f3c344e4f67e5a08a62e3298912f36dc804093a
2017-07-14, 8de065edee18d56df5bf97572fe112775d7004ca
2017-07-14, 86eff62635a6c52f8cf393208ffec8845405ea87
2017-07-14, 7e348e53df88d3446b4d2f215087e55a6d79cc9b
2017-07-14, 796101dfb09ab8be326f333604b9f75061cf41c0
2017-07-14, 794c284d95d6742cf65f493f1bf751aa242ae274
2017-07-14, 707467496daeee18b6ccad8eac30f3ae670a9f90
2017-07-14, 682b2d1228ca8d7cba4d4c7047dabf4c0598ee02
2017-07-14, 670fa85ba1a77a99db19fd6ba76072ab237b7996
2017-07-14, 63ca7e05e0504f44b520d584e5e68e94218c62d2
2017-07-14, 5d8f8dedecb3c3854519540a8aad224474395ff6
2017-07-14, 59b039815f11bff072bb40d42b298eba82f8f7a7
2017-07-14, 556b82fdd2f13ba1390a52de058efd65a583f8ac
2017-07-14, 4489506049b28a2a27b4bcf00700df3353efad3f
2017-07-14, 39f0b480cd3e75649df90c77af48a4bd238ab4bf
2017-07-14, 39b156cb3da5eda53b3a56ec9609c47a0b07a177
2017-07-14, 1cf9c7dc41e826861846f409341d968624338cf8
2017-07-14, 0a08780a434703f26073eb68eb1c445ce1ba0636
2017-07-14, 07c4b97b31ced73784d55d8f9961acb727aa1134
2017-07-14, 0155594093db0fb108df116ac448309218e646d9
2017-07-14, 00bee72ac5b4067e36bbeb5e7ed230790319c475
2017-07-13, f63b6b85b9cb396378fc096a278e46cbc2c481f6
2017-07-13, d4d4f4abb1f467257efcc8cd2b95ca89b86bd916
2017-07-13, b63d60f3bfbfa0e0d48298cb2dfa5204e95cd4ea
2017-07-13, 47c9589f28df319d41236fb8c9270b56476f8e0f
2017-07-13, 386bb0134d2c0681021c4a11ff75e5d094898e49
2017-07-12, fc9a077ff966ce59849ba5f053f8800c85142cf4
2017-07-12, fc7ba6f70884d7a1c2f73cab47d0799ca78a9de6
2017-07-12, f4761f76e365bf74d28202086318ad78878234e6
2017-07-12, e4526dd3f8a3ed70aaca41fc3dc570c105740232
2017-07-12, e42cb027a7fa549349793252e635c971c29da36f
2017-07-12, e2facd981a7937defa5eab9a6bfd964694ca530b
2017-07-12, e1a067bb108139158eabffb0ab818d1b5ae22d82
2017-07-12, df57b837859004889d549791bd6edc5b31b1fa16
2017-07-12, d824e8e330fbb2d53eaf78addf809b29b409fc82
2017-07-12, d5b4fa9ecb576f5f64d0bbd5615325f6f2c171ab
2017-07-12, d040fd03f847d408d6105ffcac5dd5c7eb18fa46
2017-07-12, c4be3ef27ead11a84953d6e731c8ea6e20a5954e
2017-07-12, c080829c8ebd2febb9e4d485fe6ad7cbe0a84637
2017-07-12, bbd62fc053ae9110906bb191b3718410ad48cc1c
2017-07-12, b6529156c94f4f26eb6fb75e6c8a35ed1fc0c32a
2017-07-12, b2be66398757b192b48fb1c7078be799deb91bea
2017-07-12, b2aba457c3577cc0c8220a9a89930d0d83e6cc88
2017-07-12, b0812870a6c6cf8c1836506b8324e6ab9cacc80c
2017-07-12, a8ace0227e5d34eaeb1920e38df079dcdd805026
2017-07-12, a84a11df76df26a1a6e082708ca36120dfc2338c
2017-07-12, a1f05fb95fae9844fe9c8818c50d9e38defe52fe
2017-07-12, a1890f01d8ad13653488c30c99d9fd8f735b220a
2017-07-12, a0412cc668aad934feda602704cac1359742cd91
2017-07-12, 9f3d1b8d92daf4cb58d9e752d5c13cba383b6f67
2017-07-12, 9c1a2edfd184c18151536fe3daef2b4597b1c28b
2017-07-12, 9b05a5ed2b8fd14e94dc403ac55ff5c61de0180e
2017-07-12, 937909e6f4822275e6d39e21e7c8b3cb90d15c7f
2017-07-12, 8b76c94e5d8311ba4c5e448471e9473739d117cf
2017-07-12, 87affe001d3fc1a8f28cc5180be88fdbf83bc403
2017-07-12, 872f5a9b35209a46984c7acae201c79ad2969f0f
2017-07-12, 86544052160cf4e0be915a1ec6ad54ce9a9ed2f5
2017-07-12, 815000ebf7bf12350d43af5c21e79d694320161e
2017-07-12, 7d1771d2142501f0477c5163f699c3b5a1efc220
2017-07-12, 7c9ff65f5a14c8f9b8d694ee253791013c509663
2017-07-12, 7674ba001455cec9ec0f9d706a1838adee7805e5
2017-07-12, 6e2149afc2c82f7db692426a05573431b6068ac4
2017-07-12, 69ae449dcbfcfc7832e02a5600f8920e36cb36eb
2017-07-12, 68aebc19bf0e84cfc2e16d92162915a0b72b5e65
2017-07-12, 684a37bf2a2ceee8d65727f6bc6d0a61fe0efafd
2017-07-12, 6058451b9f267cdcb309be86d2ac2b47920c2a83
2017-07-12, 5ebdd3a020899e80ed06aafbfcb80cac06e8ed5c
2017-07-12, 5e03d1773bd58b1900744ff628df4778dd34a3c1
2017-07-12, 591b27a96142fd6ce0163961a8e227699c52ec79
2017-07-12, 55098213fbba37416f618c334ca1ecd17a5b19f2
2017-07-12, 5072d4a26b7b66553d35e819dd6e5bbbe735cc5f
2017-07-12, 4950a05dccbd2d1b61200a80d63d72d00625da21
2017-07-12, 43404a96b7c8e00170d2780ef1ec7aa2c0ee77eb
2017-07-12, 400bd58733ae74524207d1a5f8f5181ddd7b6e99
2017-07-12, 3d361bd97d1ee3b9ef1b4736cda14a4f7e6076fd
2017-07-12, 35dbd6376b31943e93f2b35596dc0741b244bfab
2017-07-12, 330fbfeea5b81f0dfc552774ce3340cdc4c0f61b
2017-07-12, 2fc024b59bd4095b7cedfa3492a25f1384d9c03c
2017-07-12, 2cc6c56921ac84a7b93b1cb49a4a720e343ba5e3
2017-07-12, 2bb553546e8087866252a2c6cb29bbef81309a20
2017-07-12, 27ff5973b9117a579762f6be4e4ab7cd69bc2518
2017-07-12, 1ad85f9d32a80b96c2ca34a608aecbeb201a229c
2017-07-12, 1a47364f7817050edcf72fadf921277f7ac443f9
2017-07-12, 1986b7ceafcaebfd2550a9252058206940948b2c
2017-07-12, 15ce46e668357d5313efde5c99772252ae658706
2017-07-12, 0e13371db9f80d5ae9a896d9c4797efb66494588
2017-07-12, 02f40ef527072eac99eff63066aa075207a2104b
2017-07-12, 02e2b57e52d6d6d77bf4de08556d6f1cfd2d9609
2017-07-11, d86789ca1b80a5cc7af013a4aeeab05c24f4c659
2017-07-11, d599ae84d91357c7db9496e6f6fc76bb1cdcc78b
2017-07-11, cdf793b998c6fd460693c85ff24682722ae274f7
2017-07-11, c5de55b9830a487807ab39396ecde6dd10ec5bfa
2017-07-11, c0dde3ec0f127db2e8ecefab17f619699370e10e
2017-07-11, bc4e356de78114283e60b962272452ed08cd66f0
2017-07-11, b766736a71d4a907620a6d4ee7092ec674584337
2017-07-11, b4eeb36794c7318ef74994ed38c20581de2f3d76
2017-07-11, b194b5e1b1709afd9a1f4a4fd33b245359c8e26b
2017-07-11, aebbb1a39eb7c72a5f315f014470af6d66c27d2e
2017-07-11, adce0e7052ca23d0348cefd1fbe6e2625ad96c17
2017-07-11, ac5ae19e08d8f6c6862cefb2e66ef5e95e12cac3
2017-07-11, aa6e71d5c4ff19f6f6e3c9a25ada780398c224f5
2017-07-11, aa4d262912441ff3f127b5743a9e695baf6ee7d3
2017-07-11, aa2f2f77c853d30bf4c07e4f9a88b1a92a209716
2017-07-11, a84eab48980c6787496e2fd99155d602532af518
2017-07-11, 94d808140efd300e963afcfde627dfb307e1ccb2
2017-07-11, 922a19d4aa3d6ad8bdaf5e88b2a669f5de80d6db
